3.976863999999999919e+02,5.587271005750118254e-05
3.976865000000000236e+02,5.598843456307848110e-05
3.976865999999999985e+02,5.610415906859000923e-05
3.976866999999999734e+02,5.621988357410153059e-05
3.976868000000000052e+02,5.633560807967883592e-05
3.976868999999999801e+02,5.645133258519035728e-05
3.976870000000000118e+02,5.656705709076766261e-05
3.976870999999999867e+02,5.668278159627918397e-05
3.976872000000000185e+02,5.679850610185648930e-05
3.976872999999999934e+02,5.691423060736801066e-05
3.976874000000000251e+02,5.702995511287953879e-05
3.976875000000000000e+02,5.714567961845684412e-05
3.976875999999999749e+02,5.726140412396836548e-05
3.976877000000000066e+02,5.737712862954567081e-05
3.976877999999999815e+02,5.749285313505719217e-05
3.976879000000000133e+02,5.760857764063449750e-05
3.976879999999999882e+02,5.772430214614601886e-05
3.976881000000000199e+02,5.784002665172332418e-05
3.976881999999999948e+02,5.795575115723484554e-05
3.976883000000000266e+02,5.807147566274637368e-05
3.976884000000000015e+02,5.818720016832367901e-05
3.976884999999999764e+02,5.830292467383520037e-05
3.976886000000000081e+02,5.841864917941250570e-05
3.976886999999999830e+02,5.853437368492402706e-05
3.976888000000000147e+02,5.865009819050133238e-05
3.976888999999999896e+02,5.876582269601285374e-05
3.976890000000000214e+02,5.888154720159015907e-05
3.976890999999999963e+02,5.899727170710168043e-05
3.976892000000000280e+02,5.911299621261320179e-05
3.976893000000000029e+02,5.922872071819050712e-05
3.976893999999999778e+02,5.934444522370203526e-05
3.976895000000000095e+02,5.946016972927934058e-05
3.976895999999999844e+02,5.957589423479086194e-05
3.976897000000000162e+02,5.969161874036816727e-05
3.976897999999999911e+02,5.980734324587968863e-05
3.976899000000000228e+02,5.992306775145699396e-05
3.976899999999999977e+02,6.003879225696851532e-05
3.976900999999999726e+02,6.015451676248003668e-05
3.976902000000000044e+02,6.027024126805734201e-05
3.976902999999999793e+02,6.038596577356886337e-05
3.976904000000000110e+02,6.050169027914617547e-05
3.976904999999999859e+02,6.061741478465769683e-05
3.976906000000000176e+02,6.073313929023500216e-05
3.976906999999999925e+02,6.084886379574652352e-05
3.976908000000000243e+02,6.096458830125804488e-05
3.976908999999999992e+02,6.108031280683534343e-05
3.976909999999999741e+02,6.119603731234687157e-05
3.976911000000000058e+02,6.131176181792418367e-05
3.976911999999999807e+02,6.142748632343569826e-05
3.976913000000000125e+02,6.154321082901301036e-05
3.976913999999999874e+02,6.165893533452452494e-05
3.976915000000000191e+02,6.177465984010183705e-05
3.976915999999999940e+02,6.189038434561335163e-05
3.976917000000000257e+02,6.200610885112487977e-05
3.976918000000000006e+02,6.212183335670219187e-05
3.976918999999999755e+02,6.223755786221370646e-05
3.976920000000000073e+02,6.235328236779100501e-05
3.976920999999999822e+02,6.246900687330253314e-05
3.976922000000000139e+02,6.258473137887984525e-05
3.976922999999999888e+02,6.270045588439135983e-05
3.976924000000000206e+02,6.281618038996867194e-05
3.976924999999999955e+02,6.293190489548018652e-05
3.976926000000000272e+02,6.304762940099171466e-05
3.976927000000000021e+02,6.316335390656901321e-05
3.976927999999999770e+02,6.327907841208054134e-05
3.976929000000000087e+02,6.339480291765785345e-05
3.976929999999999836e+02,6.351052742316936803e-05
3.976931000000000154e+02,6.362625192874668014e-05
3.976931999999999903e+02,6.374197643425819472e-05
3.976933000000000220e+02,6.385770093983550682e-05
3.976933999999999969e+02,6.397342544534702141e-05
3.976934999999999718e+02,6.408914995085854955e-05
3.976936000000000035e+02,6.420487445643584810e-05
3.976936999999999784e+02,6.431687361753235879e-05
3.976938000000000102e+02,6.441166922185562898e-05
3.976938999999999851e+02,6.450646482612500078e-05
3.976940000000000168e+02,6.460126043044827097e-05
3.976940999999999917e+02,6.469605603471764276e-05
3.976942000000000235e+02,6.479085163904091296e-05
3.976942999999999984e+02,6.488564724331029830e-05
3.976943999999999733e+02,6.498044284757967010e-05
3.976945000000000050e+02,6.507523845190294029e-05
3.976945999999999799e+02,6.517003405617231208e-05
3.976947000000000116e+02,6.526482966049558228e-05
3.976947999999999865e+02,6.535962526476495407e-05
3.976949000000000183e+02,6.545442086908822427e-05
3.976949999999999932e+02,6.554921647335759606e-05
3.976951000000000249e+02,6.564401207762698141e-05
3.976951999999999998e+02,6.573880768195023805e-05
3.976952999999999747e+02,6.583360328621962339e-05
3.976954000000000065e+02,6.592839889054288003e-05
3.976954999999999814e+02,6.602319449481226538e-05
3.976956000000000131e+02,6.611799009913552202e-05
3.976956999999999880e+02,6.621278570340490737e-05
3.976958000000000197e+02,6.630758130772816401e-05
3.976958999999999946e+02,6.640237691199754936e-05
3.976960000000000264e+02,6.649717251626692115e-05
3.976961000000000013e+02,6.659196812059019134e-05
3.976961999999999762e+02,6.668676372485956314e-05
3.976963000000000079e+02,6.678155932918283333e-05
3.976963999999999828e+02,6.687635493345220512e-05
3.976965000000000146e+02,6.697115053777547532e-05
3.976965999999999894e+02,6.706594614204484711e-05
3.976967000000000212e+02,6.716074174636811730e-05
3.976967999999999961e+02,6.725553735063748910e-05
3.976969000000000278e+02,6.735033295490687444e-05
3.976970000000000027e+02,6.744512855923013109e-05
3.976970999999999776e+02,6.753992416349951643e-05
3.976972000000000094e+02,6.763471976782277307e-05
3.976972999999999843e+02,6.772951537209215842e-05
3.976974000000000160e+02,6.782431097641541506e-05
3.976974999999999909e+02,6.791910658068480041e-05
3.976976000000000226e+02,6.801390218500805705e-05
3.976976999999999975e+02,6.810869778927744239e-05
3.976977999999999724e+02,6.820349339354682774e-05
3.976979000000000042e+02,6.829828899787008438e-05
3.976979999999999791e+02,6.839308460213946973e-05
3.976981000000000108e+02,6.848788020646272637e-05
3.976981999999999857e+02,6.858267581073211171e-05
3.976983000000000175e+02,6.867747141505536836e-05
3.976983999999999924e+02,6.877226701932475370e-05
3.976985000000000241e+02,6.886706262359412549e-05
3.976985999999999990e+02,6.896185822791739569e-05
3.976986999999999739e+02,6.905665383218676748e-05
3.976988000000000056e+02,6.915144943651003768e-05
3.976988999999999805e+02,6.924624504077940947e-05
3.976990000000000123e+02,6.934104064510267966e-05
3.976990999999999872e+02,6.943583624937205146e-05
3.976992000000000189e+02,6.953063185369532165e-05
3.976992999999999938e+02,6.962542745796469344e-05
3.976994000000000256e+02,6.972022306223407879e-05
3.976995000000000005e+02,6.981501866655733543e-05
3.976995999999999754e+02,6.990981427082672078e-05
3.976997000000000071e+02,7.000460987514997742e-05
3.976997999999999820e+02,7.009940547941936276e-05
3.976999000000000137e+02,7.019420108374261941e-05
3.976999999999999886e+02,7.028899668801200475e-05
3.977001000000000204e+02,7.038379229233526139e-05
3.977001999999999953e+02,7.047858789660464674e-05
3.977003000000000270e+02,7.057338350087401853e-05
3.977004000000000019e+02,7.066817910519728873e-05
3.977004999999999768e+02,7.076297470946666052e-05
3.977006000000000085e+02,7.085777031378993071e-05
3.977006999999999834e+02,7.095256591805930251e-05
3.977008000000000152e+02,7.104736152238257270e-05
3.977008999999999901e+02,7.114215712665194449e-05
3.977010000000000218e+02,7.123695273097521469e-05
3.977010999999999967e+02,7.133174833524460003e-05
3.977011999999999716e+02,7.142654393951397183e-05
3.977013000000000034e+02,7.152133954383724202e-05
3.977013999999999783e+02,7.161613514810661382e-05
3.977015000000000100e+02,7.171093075242988401e-05
3.977015999999999849e+02,7.180572635669925580e-05
3.977017000000000166e+02,7.190052196102252600e-05
3.977017999999999915e+02,7.199531756529189779e-05
3.977019000000000233e+02,7.209011316961516798e-05
3.977019999999999982e+02,7.218490877388453978e-05
3.977020999999999731e+02,7.227970437815392512e-05
3.977022000000000048e+02,7.237449998247718176e-05
3.977022999999999797e+02,7.221049069173218911e-05
3.977024000000000115e+02,7.195124403194368959e-05
3.977024999999999864e+02,7.169199737230254668e-05
3.977026000000000181e+02,7.143275071251404716e-05
3.977026999999999930e+02,7.117350405287291781e-05
3.977028000000000247e+02,7.091425739323177491e-05
3.977028999999999996e+02,7.065501073344327538e-05
3.977029999999999745e+02,7.039576407380214603e-05
3.977031000000000063e+02,7.013651741401364650e-05
3.977031999999999812e+02,6.987727075437250360e-05
3.977033000000000129e+02,6.961802409458400407e-05
3.977033999999999878e+02,6.935877743494287472e-05
3.977035000000000196e+02,6.909953077515437519e-05
3.977035999999999945e+02,6.884028411551323229e-05
3.977037000000000262e+02,6.858103745587210294e-05
3.977038000000000011e+02,6.832179079608360342e-05
3.977038999999999760e+02,6.806254413644247407e-05
3.977040000000000077e+02,6.780329747665397454e-05
3.977040999999999826e+02,6.754405081701283164e-05
3.977042000000000144e+02,6.728480415722433211e-05
3.977042999999999893e+02,6.702555749758320276e-05
3.977044000000000210e+02,6.676631083779470323e-05
3.977044999999999959e+02,6.650706417815356033e-05
3.977046000000000276e+02,6.624781751851243098e-05
3.977047000000000025e+02,6.598857085872393145e-05
3.977047999999999774e+02,6.572932419908278855e-05
3.977049000000000092e+02,6.547007753929428903e-05
3.977049999999999841e+02,6.521083087965315968e-05
3.977051000000000158e+02,6.495158421986466015e-05
3.977051999999999907e+02,6.469233756022351725e-05
3.977053000000000225e+02,6.443309090043501772e-05
3.977053999999999974e+02,6.417384424079388837e-05
3.977054999999999723e+02,6.391459758115275902e-05
3.977056000000000040e+02,6.365535092136425949e-05
3.977056999999999789e+02,6.339610426172311659e-05
3.977058000000000106e+02,6.313685760193461706e-05
3.977058999999999855e+02,6.287761094229348772e-05
3.977060000000000173e+02,6.261836428250498819e-05
3.977060999999999922e+02,6.235911762286384529e-05
3.977062000000000239e+02,6.209987096307534576e-05
3.977062999999999988e+02,6.184062430343421641e-05
3.977063999999999737e+02,6.158137764379308706e-05
3.977065000000000055e+02,6.132213098400458753e-05
3.977065999999999804e+02,6.106288432436344463e-05
3.977067000000000121e+02,6.080363766457494510e-05
3.977067999999999870e+02,6.054439100493380898e-05
3.977069000000000187e+02,6.028514434514530945e-05
3.977069999999999936e+02,6.002589768550417332e-05
3.977071000000000254e+02,5.976665102586304398e-05
3.977072000000000003e+02,5.950740436607454445e-05
3.977072999999999752e+02,5.924815770643340832e-05
3.977074000000000069e+02,5.898891104664490879e-05
3.977074999999999818e+02,5.872966438700377267e-05
3.977076000000000136e+02,5.847041772721527314e-05
3.977076999999999884e+02,5.821117106757413702e-05
3.977078000000000202e+02,5.795192440778563749e-05
3.977078999999999951e+02,5.769267774814450136e-05
3.977080000000000268e+02,5.743343108850336524e-05
3.977081000000000017e+02,5.717418442871486571e-05
3.977081999999999766e+02,5.691493776907372959e-05
3.977083000000000084e+02,5.665569110928523006e-05
3.977083999999999833e+02,5.639644444964410071e-05
3.977085000000000150e+02,5.613719778985560118e-05
3.977085999999999899e+02,5.587795113021445828e-05
3.977087000000000216e+02,5.561870447042595875e-05
3.977087999999999965e+02,5.535945781078482940e-05
3.977089000000000283e+02,5.510021115114369328e-05
3.977090000000000032e+02,5.484096449135519375e-05
3.977090999999999781e+02,5.458171783171405762e-05
3.977092000000000098e+02,5.432247117192555810e-05
3.977092999999999847e+02,5.406322451228442197e-05
3.977094000000000165e+02,5.380397785249592244e-05
3.977094999999999914e+02,5.354473119285478632e-05
3.977096000000000231e+02,5.328548453306628679e-05
3.977096999999999980e+02,5.302623787342515744e-05
3.977097999999999729e+02,5.276699121378401454e-05
3.977099000000000046e+02,5.250774455399551501e-05
3.977099999999999795e+02,5.224849789435438566e-05
3.977101000000000113e+02,5.198925123456588613e-05
3.977101999999999862e+02,5.173000457492474323e-05
3.977103000000000179e+02,5.147075791513624370e-05
3.977103999999999928e+02,5.121151125549511436e-05
3.977105000000000246e+02,5.095226459585397823e-05
3.977105999999999995e+02,5.069301793606547870e-05
3.977106999999999744e+02,5.043377127642434258e-05
3.977108000000000061e+02,5.040309080488070966e-05
3.977108999999999810e+02,5.061608833545987570e-05
3.977110000000000127e+02,5.082908586616011323e-05
3.977110999999999876e+02,5.104208339673927249e-05
3.977112000000000194e+02,5.125508092743951002e-05
3.977112999999999943e+02,5.146807845801867605e-05
3.977114000000000260e+02,5.168107598859783531e-05
3.977115000000000009e+02,5.189407351929807284e-05
3.977115999999999758e+02,5.210707104987723887e-05
3.977117000000000075e+02,5.232006858057747640e-05
3.977117999999999824e+02,5.253306611115663566e-05
3.977119000000000142e+02,5.274606364185687319e-05
3.977119999999999891e+02,5.295906117243603245e-05
3.977121000000000208e+02,5.317205870313627676e-05
3.977121999999999957e+02,5.338505623371543602e-05
3.977123000000000275e+02,5.359805376429459527e-05
3.977124000000000024e+02,5.381105129499483280e-05
3.977124999999999773e+02,5.402404882557399884e-05
3.977126000000000090e+02,5.423704635627423637e-05
3.977126999999999839e+02,5.445004388685339563e-05
3.977128000000000156e+02,5.466304141755363316e-05
3.977128999999999905e+02,5.487603894813279919e-05
3.977130000000000223e+02,5.508903647883303672e-05
3.977130999999999972e+02,5.530203400941219598e-05
3.977131999999999721e+02,5.551503153999136201e-05
3.977133000000000038e+02,5.572802907069159954e-05
3.977133999999999787e+02,5.594102660127075880e-05
3.977135000000000105e+02,5.615402413197099633e-05
3.977135999999999854e+02,5.636702166255016237e-05
3.977137000000000171e+02,5.658001919325039990e-05
3.977137999999999920e+02,5.679301672382955916e-05
3.977139000000000237e+02,5.700601425452979669e-05
3.977139999999999986e+02,5.721901178510896272e-05
3.977140999999999735e+02,5.743200931568812198e-05
3.977142000000000053e+02,5.764500684638835951e-05
3.977142999999999802e+02,5.785800437696752554e-05
3.977144000000000119e+02,5.807100190766775630e-05
3.977144999999999868e+02,5.828399943824692233e-05
3.977146000000000186e+02,5.849699696894715986e-05
3.977146999999999935e+02,5.870999449952631912e-05
3.977148000000000252e+02,5.892299203010548515e-05
3.977149000000000001e+02,5.913598956080572268e-05
3.977149999999999750e+02,5.934898709138488194e-05
3.977151000000000067e+02,5.956198462208511947e-05
3.977151999999999816e+02,5.977498215266428551e-05
3.977153000000000134e+02,5.998797968336452304e-05
3.977153999999999883e+02,6.020097721394368230e-05
3.977155000000000200e+02,6.041397474464391983e-05
3.977155999999999949e+02,6.062697227522308586e-05
3.977157000000000266e+02,6.083996980580224512e-05
3.977158000000000015e+02,6.105296733650248265e-05
3.977158999999999764e+02,6.126596486708164868e-05
3.977160000000000082e+02,6.147896239778187944e-05
3.977160999999999831e+02,6.169195992836104547e-05
3.977162000000000148e+02,6.190495745906127623e-05
3.977162999999999897e+02,6.211795498964044226e-05
3.977164000000000215e+02,6.233095252034068657e-05
3.977164999999999964e+02,6.254395005091985260e-05
3.977166000000000281e+02,6.275694758149900508e-05
3.977167000000000030e+02,6.296994511219924939e-05
3.977167999999999779e+02,6.318294264277840187e-05
3.977169000000000096e+02,6.339594017347864618e-05
3.977169999999999845e+02,6.360893770405781221e-05
3.977171000000000163e+02,6.382193523475804297e-05
3.977171999999999912e+02,6.403493276533720900e-05
3.977173000000000229e+02,6.424793029603743976e-05
3.977173999999999978e+02,6.446092782661660579e-05
3.977174999999999727e+02,6.467392535719577182e-05
3.977176000000000045e+02,6.488692288789600258e-05
3.977176999999999794e+02,6.509992041847516861e-05
3.977178000000000111e+02,6.531291794917541292e-05
3.977178999999999860e+02,6.552591547975456540e-05
3.977180000000000177e+02,6.573891301045480971e-05
3.977180999999999926e+02,6.595191054103397574e-05
3.977182000000000244e+02,6.616490807161312822e-05
3.977182999999999993e+02,6.637790560231337253e-05
3.977183999999999742e+02,6.659090313289252501e-05
3.977185000000000059e+02,6.680390066359276932e-05
3.977185999999999808e+02,6.701689819417193535e-05
3.977187000000000126e+02,6.722989572487216611e-05
3.977187999999999874e+02,6.744289325545133214e-05
3.977189000000000192e+02,6.765589078615156290e-05
3.977189999999999941e+02,6.786888831673072893e-05
3.977191000000000258e+02,6.808188584730989496e-05
3.977192000000000007e+02,6.829488337801013927e-05
3.977192999999999756e+02,6.849403142099007584e-05
3.977194000000000074e+02,6.833271847382170591e-05
3.977194999999999823e+02,6.817140552674503238e-05
3.977196000000000140e+02,6.801009257957667600e-05
3.977196999999999889e+02,6.784877963250000247e-05
3.977198000000000206e+02,6.768746668533164609e-05
3.977198999999999955e+02,6.752615373825497256e-05
3.977200000000000273e+02,6.736484079117831258e-05
3.977201000000000022e+02,6.720352784400994265e-05
3.977201999999999771e+02,6.704221489693326912e-05
3.977203000000000088e+02,6.688090194976491275e-05
3.977203999999999837e+02,6.671958900268823921e-05
3.977205000000000155e+02,6.655827605551988284e-05
3.977205999999999904e+02,6.639696310844320931e-05
3.977207000000000221e+02,6.623565016127483938e-05
3.977207999999999970e+02,6.607433721419817940e-05
3.977208999999999719e+02,6.591302426712150587e-05
3.977210000000000036e+02,6.575171131995314949e-05
3.977210999999999785e+02,6.559039837287647596e-05
3.977212000000000103e+02,6.542908542570810603e-05
3.977212999999999852e+02,6.526777247863144605e-05
3.977214000000000169e+02,6.510645953146307612e-05
3.977214999999999918e+02,6.494514658438641614e-05
3.977216000000000236e+02,6.478383363721804621e-05
3.977216999999999985e+02,6.462252069014137268e-05
3.977217999999999734e+02,6.446120774306471270e-05
3.977219000000000051e+02,6.429989479589634277e-05
3.977219999999999800e+02,6.413858184881968279e-05
3.977221000000000117e+02,6.397726890165131286e-05
3.977221999999999866e+02,6.381595595457463933e-05
3.977223000000000184e+02,6.365464300740628295e-05
3.977223999999999933e+02,6.349333006032960942e-05
3.977225000000000250e+02,6.333201711325294944e-05
3.977225999999999999e+02,6.317070416608457951e-05
3.977226999999999748e+02,6.300939121900790598e-05
3.977228000000000065e+02,6.284807827183954961e-05
3.977228999999999814e+02,6.268676532476287607e-05
3.977230000000000132e+02,6.252545237759451970e-05
3.977230999999999881e+02,6.236413943051784617e-05
3.977232000000000198e+02,6.220282648334947624e-05
3.977232999999999947e+02,6.204151353627281626e-05
3.977234000000000265e+02,6.188020058919614273e-05
3.977235000000000014e+02,6.171888764202778635e-05
3.977235999999999763e+02,6.155757469495111282e-05
3.977237000000000080e+02,6.139626174778274289e-05
3.977237999999999829e+02,6.123494880070608291e-05
3.977239000000000146e+02,6.107363585353771298e-05
3.977239999999999895e+02,6.091232290646104622e-05
3.977241000000000213e+02,6.075100995929268307e-05
3.977241999999999962e+02,6.058969701221601632e-05
3.977243000000000279e+02,6.042838406513934956e-05
3.977244000000000028e+02,6.026707111797097963e-05
3.977244999999999777e+02,6.010575817089431288e-05
3.977246000000000095e+02,5.994444522372594972e-05
3.977246999999999844e+02,5.978313227664928297e-05
3.977248000000000161e+02,5.962181932948091981e-05
3.977248999999999910e+02,5.946050638240424628e-05
3.977250000000000227e+02,5.929919343523588991e-05
3.977250999999999976e+02,5.913788048815921637e-05
3.977251999999999725e+02,5.897656754108254962e-05
3.977253000000000043e+02,5.881525459391418647e-05
3.977253999999999792e+02,5.865394164683751293e-05
3.977255000000000109e+02,5.849262869966915656e-05
3.977255999999999858e+02,5.833131575259248303e-05
3.977257000000000176e+02,5.817000280542411987e-05
3.977257999999999925e+02,5.800868985834745312e-05
3.977259000000000242e+02,5.784737691127077959e-05
3.977259999999999991e+02,5.768606396410242321e-05
3.977260999999999740e+02,5.752475101702574968e-05
3.977262000000000057e+02,5.736343806985738652e-05
3.977262999999999806e+02,5.720212512278071977e-05
3.977264000000000124e+02,5.704081217561235662e-05
3.977264999999999873e+02,5.687949922853568986e-05
3.977266000000000190e+02,5.671818628136731993e-05
3.977266999999999939e+02,5.655687333429065318e-05
3.977268000000000256e+02,5.639556038721398642e-05
3.977269000000000005e+02,5.623424744004562327e-05
3.977269999999999754e+02,5.607293449296895651e-05
3.977271000000000072e+02,5.591162154580058658e-05
3.977271999999999821e+02,5.575030859872391983e-05
3.977273000000000138e+02,5.558899565155555667e-05
3.977273999999999887e+02,5.542768270447888992e-05
3.977275000000000205e+02,5.526636975731052677e-05
3.977275999999999954e+02,5.510505681023385323e-05
3.977277000000000271e+02,5.494374386315718648e-05
3.977278000000000020e+02,5.478243091598882333e-05
3.977278999999999769e+02,5.471831310635794592e-05
3.977280000000000086e+02,5.475576322164614766e-05
3.977280999999999835e+02,5.479321333691306516e-05
3.977282000000000153e+02,5.483066345220126691e-05
3.977282999999999902e+02,5.486811356746817763e-05
3.977284000000000219e+02,5.490556368275638615e-05
3.977284999999999968e+02,5.494301379802329688e-05
3.977285999999999717e+02,5.498046391329021438e-05
3.977287000000000035e+02,5.501791402857841612e-05
3.977287999999999784e+02,5.505536414384533362e-05
3.977289000000000101e+02,5.509281425913353537e-05
3.977289999999999850e+02,5.513026437440044609e-05
3.977291000000000167e+02,5.516771448968865461e-05
3.977291999999999916e+02,5.520516460495556533e-05
3.977293000000000234e+02,5.524261472024376708e-05
3.977293999999999983e+02,5.528006483551068458e-05
3.977294999999999732e+02,5.531751495077760208e-05
3.977296000000000049e+02,5.535496506606580382e-05
3.977296999999999798e+02,5.539241518133272132e-05
3.977298000000000116e+02,5.542986529662092307e-05
3.977298999999999864e+02,5.546731541188783379e-05
3.977300000000000182e+02,5.550476552717604231e-05
3.977300999999999931e+02,5.554221564244295303e-05
3.977302000000000248e+02,5.557966575770987053e-05
3.977302999999999997e+02,5.561711587299807228e-05
3.977303999999999746e+02,5.565456598826498978e-05
3.977305000000000064e+02,5.569201610355319152e-05
3.977305999999999813e+02,5.572946621882010225e-05
3.977307000000000130e+02,5.576691633410831077e-05
3.977307999999999879e+02,5.580436644937522149e-05
3.977309000000000196e+02,5.584181656466342324e-05
3.977309999999999945e+02,5.587926667993034074e-05
3.977311000000000263e+02,5.591671679519725824e-05
3.977312000000000012e+02,5.595416691048545998e-05
3.977312999999999761e+02,5.599161702575237748e-05
3.977314000000000078e+02,5.602906714104057922e-05
3.977314999999999827e+02,5.606651725630748995e-05
3.977316000000000145e+02,5.610396737159569847e-05
3.977316999999999894e+02,5.614141748686260919e-05
3.977318000000000211e+02,5.617886760215081094e-05
3.977318999999999960e+02,5.621631771741772844e-05
3.977320000000000277e+02,5.625376783268464594e-05
3.977321000000000026e+02,5.629121794797284768e-05
3.977321999999999775e+02,5.632866806323975841e-05
3.977323000000000093e+02,5.636611817852796693e-05
3.977323999999999842e+02,5.640356829379487765e-05
3.977325000000000159e+02,5.644101840908307939e-05
3.977325999999999908e+02,5.647846852434999689e-05
3.977327000000000226e+02,5.651591863963819864e-05
3.977327999999999975e+02,5.655336875490511614e-05
3.977328999999999724e+02,5.659081887017202686e-05
3.977330000000000041e+02,5.662826898546023538e-05
3.977330999999999790e+02,5.666571910072714611e-05
3.977332000000000107e+02,5.670316921601534785e-05
3.977332999999999856e+02,5.674061933128226535e-05
3.977334000000000174e+02,5.677806944657046710e-05
3.977334999999999923e+02,5.681551956183738460e-05
3.977336000000000240e+02,5.685296967710429532e-05
3.977336999999999989e+02,5.689041979239250384e-05
3.977337999999999738e+02,5.692786990765941456e-05
3.977339000000000055e+02,5.696532002294761631e-05
3.977339999999999804e+02,5.700277013821453381e-05
3.977341000000000122e+02,5.704022025350273555e-05
3.977341999999999871e+02,5.707767036876965305e-05
3.977343000000000188e+02,5.711512048405785480e-05
3.977343999999999937e+02,5.715257059932477230e-05
3.977345000000000255e+02,5.719002071459168302e-05
3.977346000000000004e+02,5.722747082987989154e-05
3.977346999999999753e+02,5.726492094514680227e-05
3.977348000000000070e+02,5.730237106043500401e-05
3.977348999999999819e+02,5.733982117570192151e-05
3.977350000000000136e+02,5.737727129099012325e-05
3.977350999999999885e+02,5.741472140625704075e-05
3.977352000000000203e+02,5.745217152154524250e-05
3.977352999999999952e+02,5.748962163681216000e-05
3.977354000000000269e+02,5.752707175207907072e-05
3.977355000000000018e+02,5.756452186736727247e-05
3.977355999999999767e+02,5.760197198263418997e-05
3.977357000000000085e+02,5.763942209792239171e-05
3.977357999999999834e+02,5.767687221318930921e-05
3.977359000000000151e+02,5.771432232847751096e-05
3.977359999999999900e+02,5.775177244374442846e-05
3.977361000000000217e+02,5.778922255903263020e-05
3.977361999999999966e+02,5.782667267429954770e-05
3.977363000000000284e+02,5.786412278956645842e-05
3.977364000000000033e+02,5.790517927823245930e-05
3.977364999999999782e+02,5.802849542556966943e-05
3.977366000000000099e+02,5.815181157297698002e-05
3.977366999999999848e+02,5.827512772031419016e-05
3.977368000000000166e+02,5.839844386772150074e-05
3.977368999999999915e+02,5.852176001505871088e-05
3.977370000000000232e+02,5.864507616246601468e-05
3.977370999999999981e+02,5.876839230980322482e-05
3.977371999999999730e+02,5.889170845714043496e-05
3.977373000000000047e+02,5.901502460454774554e-05
3.977373999999999796e+02,5.913834075188495568e-05
3.977375000000000114e+02,5.926165689929225949e-05
3.977375999999999863e+02,5.938497304662946962e-05
3.977377000000000180e+02,5.950828919403678021e-05
3.977377999999999929e+02,5.963160534137399034e-05
3.977379000000000246e+02,5.975492148871120048e-05
3.977379999999999995e+02,5.987823763611850429e-05
3.977380999999999744e+02,6.000155378345571443e-05
3.977382000000000062e+02,6.012486993086302501e-05
3.977382999999999811e+02,6.024818607820023515e-05
3.977384000000000128e+02,6.037150222560754573e-05
3.977384999999999877e+02,6.049481837294475587e-05
3.977386000000000195e+02,6.061813452035205968e-05
3.977386999999999944e+02,6.074145066768926981e-05
3.977388000000000261e+02,6.086476681502647995e-05
3.977389000000000010e+02,6.098808296243379053e-05
3.977389999999999759e+02,6.111139910977099389e-05
3.977391000000000076e+02,6.123471525717830448e-05
3.977391999999999825e+02,6.135803140451552139e-05
3.977393000000000143e+02,6.148134755192281842e-05
3.977393999999999892e+02,6.160466369926003534e-05
3.977395000000000209e+02,6.172797984666734592e-05
3.977395999999999958e+02,6.185129599400454928e-05
3.977397000000000276e+02,6.197461214134176619e-05
3.977398000000000025e+02,6.209792828874906323e-05
3.977398999999999774e+02,6.222124443608628014e-05
3.977400000000000091e+02,6.234456058349359072e-05
3.977400999999999840e+02,6.246787673083079408e-05
3.977402000000000157e+02,6.259119287823810467e-05
3.977402999999999906e+02,6.271450902557532158e-05
3.977404000000000224e+02,6.283782517298261861e-05
3.977404999999999973e+02,6.296114132031983552e-05
3.977405999999999722e+02,6.308445746765703889e-05
3.977407000000000039e+02,6.320777361506434947e-05
3.977407999999999788e+02,6.333108976240156638e-05
3.977409000000000106e+02,6.345440590980886341e-05
3.977409999999999854e+02,6.357772205714608033e-05
3.977411000000000172e+02,6.370103820455339091e-05
3.977411999999999921e+02,6.382435435189059427e-05
3.977413000000000238e+02,6.394767049929790486e-05
3.977413999999999987e+02,6.407098664663510822e-05
3.977414999999999736e+02,6.419430279397232513e-05
3.977416000000000054e+02,6.431761894137963571e-05
3.977416999999999803e+02,6.444093508871683907e-05
3.977418000000000120e+02,6.456425123612414966e-05
3.977418999999999869e+02,6.468756738346136657e-05
3.977420000000000186e+02,6.481088353086866360e-05
3.977420999999999935e+02,6.493419967820588052e-05
3.977422000000000253e+02,6.505751582554308388e-05
3.977423000000000002e+02,6.518083197295039446e-05
3.977423999999999751e+02,6.530414812028761137e-05
3.977425000000000068e+02,6.542746426769490841e-05
3.977425999999999817e+02,6.555078041503212532e-05
3.977427000000000135e+02,6.567409656243943590e-05
3.977427999999999884e+02,6.579741270977663926e-05
3.977429000000000201e+02,6.592072885718394985e-05
3.977429999999999950e+02,6.604404500452115321e-05
3.977431000000000267e+02,6.616736115185837012e-05
3.977432000000000016e+02,6.629067729926568070e-05
3.977432999999999765e+02,6.641399344660288407e-05
3.977434000000000083e+02,6.653730959401019465e-05
3.977434999999999832e+02,6.666062574134739801e-05
3.977436000000000149e+02,6.678394188875470859e-05
3.977436999999999898e+02,6.690725803609192551e-05
3.977438000000000216e+02,6.703057418349923609e-05
3.977438999999999965e+02,6.715389033083643945e-05
3.977440000000000282e+02,6.727720647817365637e-05
3.977441000000000031e+02,6.740052262558095340e-05
3.977441999999999780e+02,6.752383877291817031e-05
3.977443000000000097e+02,6.764715492032548089e-05
3.977443999999999846e+02,6.777047106766268425e-05
3.977445000000000164e+02,6.789378721506999484e-05
3.977445999999999913e+02,6.801710336240719820e-05
